2.86E7 1.918601319206802E29 1.0084844100716275E8 -1.1319532977856597E8 -7994.273382091022 94708.83183698224 -2.6678981077384245E8 7.329042541456738E8 -1.2390332197444422E9 6.211594331643596E8
2.88E7 1.9180773992803392E29 1.051329129887936E8 -1.0917508678994071E8 -8226.813014590813 95982.644090166 -2.69276815891923E8 7.321243884739951E8 -1.2400031163650484E9 6.194259600953175E8
2.9E7 1.9175552398742243E29 1.0925687873053461E8 -1.049880319852305E8 -8462.46275328946 97264.1486368351 -2.7176080167010444E8 7.313363099938265E8 -1.240970528663096E9 6.176912494554507E8
2.92E7 1.9170348270451787E29 1.1321390093849778E8 -1.0064041922953705E8 -8701.228923355771 98553.35110291094 -2.742417416654369E8 7.305400313743316E8 -1.2419354551790552E9 6.159553049663745E8
2.94E7 1.916516145046575E29 1.169977737806193E8 -9.613874703320368E7 -8943.118487706737 99850.25777310309 -2.767196094933706E8 7.29735565363887E8 -1.242897894459296E9 6.14218130350941E8
2.96E7 1.915999176334656E29 1.2060253190479453E8 -9.148975095266034E7 -9188.13907391276 101154.87556836821 -2.791943788279439E8 7.289229247897782E8 -1.2438578450560763E9 6.124797293332224E8
2.98E7 1.915483901575907E29 1.2402245928629366E8 -8.670039568012935E7 -9436.299000591598 102467.2120224327 -2.8166602340197104E8 7.281021225579138E8 -1.24481530552753E9 6.107401056385019E8
3.0E7 1.9149702996555597E29 1.2725209789554085E8 -8.177786681904203E7 -9687.60730326412 103787.27525737359 -2.841345170072246E8 7.272731716525364E8 -1.245770274437695E9 6.089992629932681E8
3.02E7 1.9144583476874112E29 1.3028625617651375E8 -7.672956234210566E7 -9942.073759642779 105115.07395824451 -2.865998334946223E8 7.26436085135922E8 -1.246722750356485E9 6.07257205125196E8
3.04E7 1.913948021025061E29 1.3312001732519265E8 -7.1563083729099E7 -10199.708914320921 106450.61734673975 -2.8906194677440906E8 7.255908761480962E8 -1.247672731859694E9 6.055139357631451E8
3.06E7 1.9134392932748024E29 1.3574874735663056E8 -6.6286226781724654E7 -10460.52410282901 107793.91515389044 -2.9152083081633395E8 7.24737557906542E8 -1.2486202175290112E9 6.037694586371468E8
3.08E7 1.9129321363101685E29 1.3816810294835165E8 -6.0906972113142945E7 -10724.531475019865 109144.97759178137 -2.9397645964983326E8 7.238761437058998E8 -1.2495652059519994E9 6.020237774783894E8
3.1E7 1.9124265202884254E29 1.4037403904691246E8 -5.543347531022092E7 -10991.744017744533 110503.81532428639 -2.9642880736420494E8 7.230066469176831E8 -1.250507695722109E9 6.002768960192169E8
3.12E7 1.9119224136691313E29 1.4236281622360286E8 -4.987405676700137E7 -11262.175576775846 111870.4394368143 -2.988778481087874E8 7.221290809899871E8 -1.2514476854386654E9 5.985288179931017E8
3.14E7 1.9114197832348507E29 1.4413100776438728E8 -4.423719118847485E7 -11535.840877935392 113244.86140506736 -3.013235560931346E8 7.21243459447189E8 -1.2523851737068768E9 5.967795471346598E8
3.16E7 1.9109185941142807E29 1.456755064783433E8 -3.853149676439209E7 -11812.755547376122 114627.09306280622 -3.037659055871855E8 7.203497958896686E8 -1.2533201591378202E9 5.950290871796129E8
3.18E7 1.9104188098079605E29 1.4699353120803183E8 -3.2765724013607603E7 -12092.936130971399 116017.14656862715 -3.0620487092144114E8 7.194481039935048E8 -1.2542526403484633E9 5.932774418647981E8
3.2E7 1.909920392216675E29 1.4808263302442247E8 -2.694874430028748E7 -12376.400112757916 117415.03437175197 -3.086404264871287E8 7.18538397510191E8 -1.2551826159616382E9 5.91524614928154E8
3.22E7 1.9094233016727544E29 1.4894070108823878E8 -2.108953802425108E7 -12663.165932377971 118820.76917684065 -3.110725467363752E8 7.17620690266341E8 -1.256110084606047E9 5.897706101086996E8
3.24E7 1.9089274969744056E29 1.495659681588614E8 -1.5197182488745185E7 -12953.253001464924 120234.3639078341 -3.135012061823744E8 7.166949961633956E8 -1.2570350449162803E9 5.880154311465317E8
3.26E7 1.9084329354233328E29 1.4995701573126268E8 -9280839.45007013 -13246.681718912487 121655.83167084248 -3.1592637939955187E8 7.1576132917734E8 -1.257957495532778E9 5.862590817828196E8
3.28E7 1.9079395728656736E29 1.5011277878082392E8 -3349742.3546909434 -13543.473484967806 123085.1857160927 -3.18348041023729E8 7.148197033584006E8 -1.2588774351018667E9 5.845015657597877E8
3.3E7 1.9074473637364815E29 1.5003255009536612E8 2586816.7292327033 -13843.650714086201 124522.43939896139 -3.2076616575228685E8 7.138701328307582E8 -1.2597948622757316E9 5.827428868207031E8
3.32E7 1.9069562611080144E29 1.4971598417323095E8 8519500.477574885 -14147.236846483787 125967.60614011127 -3.23180728344328E8 7.129126317922615E8 -1.2607097757124274E9 5.809830487098714E8
3.34E7 1.9064662167416428E29 1.4916310066590118E8 1.4438939963435393E7 -14454.256358323652 127420.69938476676 -3.255917036208362E8 7.11947214514138E8 -1.2616221740758772E9 5.792220551726253E8
3.36E7 1.9059771811439123E29 1.483742873433535E8 2.0335748586450126E7 -14764.734770469704 128881.73256115962 -3.279990664648379E8 7.109738953406895E8 -1.2625320560358639E9 5.774599099553106E8
3.38E7 1.9054891036265477E29 1.4735030256016102E8 2.620053626524975E7 -15078.698655742704 130350.71903818352 -3.3040279182155734E8 7.099926886890112E8 -1.2634394202680385E9 5.756966168052826E8
3.4E7 1.905001932370766E29 1.4609227720031258E8 3.2023923878404107E7 -15396.17564461163 131827.67208230202 -3.32802854698572E8 7.090036090487025E8 -1.2643442654538987E9 5.739321794708865E8
3.42E7 1.9045156144957176E29 1.446017160787552E8 3.7796557937436715E7 -15717.194429254956 133312.6048137608 -3.35199230165971E8 7.080066709815727E8 -1.2652465902808108E9 5.721666017014529E8
3.44E7 1.9040300961313514E29 1.4288049877788827E8 4.3509125473686635E7 -16041.78476592611 134805.5301621563 -3.3759189335650384E8 7.070018891213545E8 -1.2661463934419956E9 5.703998872472891E8
3.46E7 1.9035453224956988E29 1.4093087989755148E8 4.915236911894635E7 -16369.97747555844 136306.4608214227 -3.399808194657358E8 7.059892781734066E8 -1.267043673636535E9 5.686320398596641E8
3.48E7 1.9030612379765132E29 1.387554886975276E8 5.471710235791964E7 -16701.804442547385 137815.4092043022 -3.423659837521994E8 7.04968852914435E8 -1.267938429569359E9 5.668630632908028E8
3.5E7 1.902577786217421E29 1.3635732811222744E8 6.0194224928636074E7 -17037.298611647944 139332.38739637265 -3.4474736153753936E8 7.039406281921892E8 -1.2688306599512525E9 5.650929612938747E8
3.52E7 1.902094910208428E29 1.3373977311801599E8 6.557473834504334E7 -17376.49398292948 140857.40710970497 -3.4712492820666534E8 7.029046189251857E8 -1.2697203634988494E9 5.633217376229788E8
3.54E7 1.901612552380886E29 1.3090656843459302E8 7.08497615140791E7 -17719.42560473135 142390.47963623927 -3.4949865920789707E8 7.018608401024137E8 -1.2706075389346333E9 5.615493960331398E8
3.56E7 1.901130654706759E29 1.2786182554298508E8 7.601054641762935E7 -18066.129564567633 143931.61580096564 -3.518685300531086E8 7.008093067830414E8 -1.2714921849869459E9 5.597759402802916E8
3.58E7 1.900649158802104E29 1.2461001900400543E8 8.104849382790622E7 -18416.642977931933 145480.8259150026 -3.542345163178749E8 6.99750034096134E8 -1.272374300389957E9 5.58001374121277E8
3.6E7 1.9001680060347365E29 1.2115598206252709E8 8.59551690229575E7 -18771.0039749584 147038.11972867808 -3.565965936416124E8 6.986830372403655E8 -1.2732538838836832E9 5.562257013138255E8
3.62E7 1.8996871376357535E29 1.1750490152457322E8 9.072231746725819E7 -19129.251684900213 148603.5063847115 -3.5895473772772086E8 6.976083314837203E8 -1.274130934213993E9 5.544489256165532E8
3.64E7 1.8992064948149653E29 1.1366231189606549E8 9.534188042065002E7 -19491.426218391578 150176.99437161334 -3.613089243437227E8 6.965259321632102E8 -1.2750054501325924E9 5.52671050788946E8
3.66E7 1.8987260188798123E29 1.0963408877408914E8 9.980601043731143E7 -19857.56864746604 151758.59147741355 -3.636591293214059E8 6.954358546845937E8 -1.275877430397026E9 5.508920805913486E8
3.68E7 1.8982456513576606E29 1.054264414837125E8 1.0410708671495989E8 -20227.72098331008 153348.3047438424 -3.660053285569574E8 6.943381145220835E8 -1.2767468737706685E9 5.49112018784963E8
3.7E7 1.8977653341211633E29 1.0104590495575164E8 1.0823773025315383E8 -20601.926151738346 154946.14042108017 -3.683474980111033E8 6.932327272180506E8 -1.2776137790227387E9 5.473308691318291E8
3.72E7 1.8972850095163158E29 9.649933084337585E7 1.1219081877835597E8 -20980.22796638361 156552.1039232092 -3.7068561370923877E8 6.921197083827435E8 -1.278478144928287E9 5.455486353948172E8
3.74E7 1.896804620493006E29 9.179387787811266E7 1.1595950139239532E8 -21362.671099604428 158166.19978449776 -3.73019651741567E8 6.90999073694008E8 -1.2793399702681904E9 5.437653213376223E8
3.76E7 1.8963241107375853E29 8.693700146859631E7 1.1953721290011692E8 -21749.301051118582 159788.43161664528 -3.7534958826323056E8 6.898708388969916E8 -1.2801992538291543E9 5.419809307247448E8
3.78E7 1.8958434248070653E29 8.193644254833746E7 1.2291768777135114E8 -22140.164114383017 161418.80206712516 -3.776753994944399E8 6.887350198038571E8 -1.2810559944037192E9 5.401954673214909E8
3.8E7 1.8953625082646E29 7.680021568180883E7 1.2609497369190282E8 -22535.307340746982 163057.31277876438 -3.799970617206104E8 6.875916322935038E8 -1.2819101907902434E9 5.384089348939523E8
3.82E7 1.8948813078156518E29 7.153659644128016E7 1.2906344465804787E8 -22934.77850141684 164703.96435069377 -3.8231455129248196E8 6.864406923112758E8 -1.2827618417929156E9 5.366213372090058E8
3.84E7 1.8943997714446417E29 6.615410807002643E7 1.318178135690521E8 -23338.62604727777 166358.75630079885 -3.846278446262557E8 6.852822158686764E8 -1.2836109462217493E9 5.3483267803429544E8
3.86E7 1.8939178485512264E29 6.0661507450799055E7 1.343531442725096E8 -23746.899066630867 168021.68702982515 -3.86936918203716E8 6.841162190430864E8 -1.2844575028925676E9 5.3304296113822514E8
3.88E7 1.893435490085958E29 5.506777040173283E7 1.3666486301784056E8 -24159.647240911472 169692.75378725128 -3.892417485723553E8 6.829427179774759E8 -1.285301510627011E9 5.3125219028994936E8
3.9E7 1.89295264868468E29 4.938207632517297E7 1.3874876927409494E8 -24576.9207984645 171371.9526390748 -3.915423123455003E8 6.817617288801244E8 -1.286142968252552E9 5.29460369259361E8
3.92E7 1.8924692788011825E29 4.361379223819096E7 1.406010458692949E8 -24998.77046646497 173059.27843763633 -3.9383858620243627E8 6.80573268024337E8 -1.2869818746024578E9 5.2766750181708395E8
3.94E7 1.8919853368373914E29 3.777245621681848E7 1.4221826840991074E8 -25425.247421078337 174754.72479360044 -3.9613054688852644E8 6.793773517481487E8 -1.2878182285158186E9 5.2587359173446023E8
3.96E7 1.8915007812707534E29 3.1867760289212495E7 1.4359741394069925E8 -25856.403235967082 176458.28405022674 -3.984181712153296E8 6.781739964540603E8 -1.2886520288375368E9 5.240786427835428E8
3.98E7 1.8910155727780838E29 2.590953281607755E7 1.4473586880704954E8 -26292.289829258527 178169.9472600255 -4.007014360607263E8 6.769632186087488E8 -1.289483274418311E9 5.222826587370834E8
4.0E7 1.8905296743552987E29 1.9907720399649773E7 1.4563143568417683E8 -26732.959409097894 179889.70416392267 -4.0298031836903477E8 6.757450347427737E8 -1.2903119641146584E9 5.204856433685223E8
4.02E7 1.8900430514326196E29 1.3872369365399504E7 1.4628233973993674E8 -27178.46441791988 181617.5431730235 -4.0525479515112436E8 6.745194614503065E8 -1.2911380967888925E9 5.186876004519792E8
4.04E7 1.8895556719843953E29 7813606.86329023 1.466872339007537E8 -27628.85747557792 183353.45135306902 -4.0752484348453474E8 6.732865153888552E8 -1.2919616713091369E9 5.168885337622433E8
4.06E7 1.889067506633328E29 1741621.6379170602 1.4684520319309855E8 -28084.191321481074 185097.41441166928 -4.097904405135893E8 6.720462132789665E8 -1.2927826865493085E9 5.150884470747606E8
4.08E7 1.8885785287482787E29 -4333355.480875452 1.4675576813611776E8 -28544.518755892197 186849.41668838784 -4.120515634495089E8 6.707985719039587E8 -1.2936011413891213E9 5.1328734416562855E8
4.1E7 1.888088714535308E29 -1.0401071313262891E7 1.46418887164405E8 -29009.89258054912 188609.44114773622 -4.1430818957052153E8 6.695436081096323E8 -1.2944170347140858E9 5.1148522881158274E8
4.12E7 1.887598043121393E29 -1.6451270235188177E7 1.458349580634681E8 -29480.36553877518 190377.46937513258 -4.165602962219779E8 6.682813388040019E8 -1.2952303654155157E9 5.096821047899872E8
4.14E7 1.8871064966302147E29 -2.24737141976777E7 1.4500481840418583E8 -29955.990255249628 192153.48157587022 -4.1880786081645554E8 6.670117809570072E8 -1.2960411323905036E9 5.0787797587882507E8
4.16E7 1.8866140602498417E29 -2.8458202801615614E7 1.439297449664153E8 -30436.81917561338 193937.45657711782 -4.21050860833873E8 6.657349516002337E8 -1.2968493345419405E9 5.0607284585668945E8
4.18E7 1.886120722291791E29 -3.4394593368968345E7 1.426114521459019E8 -30922.904506086044 195729.371832975 -4.232892738215897E8 6.644508678266394E8 -1.2976549707785E9 5.0426671850276935E8
4.2E7 1.8856264742408544E29 -4.027282095088003E7 1.410520893427178E8 -31414.29815327457 197529.20343258444 -4.2552307739451766E8 6.631595467902794E8 -1.2984580400146484E9 5.0245959759684587E8
4.22E7 1.885131310795817E29 -4.608291821281275E7 1.3925423733358273E8 -31911.051664351853 199336.92611129823 -4.277522492352199E8 6.618610057060167E8 -1.299258541170619E9 5.006514869192773E8
4.24E7 1.8846352299004738E29 -5.1815035136994444E7 1.3722090363457358E8 -32413.216167785857 201152.51326487245 -4.2997676709402233E8 6.605552618492565E8 -1.300056473172445E9 4.988423902509925E8
4.26E7 1.8841382327647783E29 -5.745945848286716E7 1.349555168648836E8 -32920.842314796784 202975.9369666665 -4.3219660878910685E8 6.592423325556597E8 -1.300851834951929E9 4.970323113734789E8
4.28E7 1.883640323876094E29 -6.300663094698872E7 1.3246192012639496E8 -33433.98022171756 204807.1679877928 -4.344117522066137E8 6.579222352208759E8 -1.3016446254466527E9 4.952212540687724E8
4.3E7 1.88314151100027E29 -6.844716996493943E7 1.2974436341787998E8 -33952.67941343221 206646.17582016805 -4.3662217530074453E8 6.565949873002592E8 -1.3024348435999737E9 4.934092221194481E8
4.32E7 1.8826418051726078E29 -7.377188609920505E7 1.2680749510658891E8 -34476.988768057505 208492.9287023967 -4.388278560938575E8 6.552606063085938E8 -1.3032224883610272E9 4.9159621930861396E8
4.34E7 1.882141220678667E29 -7.897180095874561E7 1.2365635248379524E8 -35006.95646303373 210347.39364840125 -4.410287726765645E8 6.539191098198156E8 -1.3040075586847084E9 4.8978224941989344E8
4.36E7 1.881639775025077E29 -8.403816459799793E7 1.2029635143453442E8 -35542.629922779015 212209.53647871673 -4.4322490320782423E8 6.525705154667482E8 -1.3047900535316906E9 4.879673162374228E8
4.38E7 1.8811374889004274E29 -8.896247234538266E7 1.1673327525524274E8 -36084.05576805928 214079.32185434265 -4.454162259150391E8 6.512148409408144E8 -1.3055699718684063E9 4.8615142354583657E8
4.4E7 1.880634386126455E29 -9.373648101397972E7 1.1297326265627004E8 -36631.279767214335 215956.71331304093 -4.4760271909414786E8 6.498521039917637E8 -1.306347312667059E9 4.843345751302608E8
4.42E7 1.880130493599843E29 -9.835222444986881E7 1.0902279498927593E8 -37184.34678937475 217841.67330796475 -4.497843611097164E8 6.484823224273995E8 -1.3071220749056067E9 4.8251677477630234E8
4.44E7 1.8796258412249276E29 -1.0280202837669538E8 1.0488868274229921E8 -37743.30075979404 219734.1632484831 -4.5196113039502907E8 6.471055141133082E8 -1.3078942575677664E9 4.8069802627003676E8
4.46E7 1.8791204618376436E29 -1.070785244982731E8 1.0057805134779723E8 -38308.18461740915 221634.14354307242 -4.54133005452175E8 6.457216969725773E8 -1.3086638596430182E9 4.788783333980047E8
4.48E7 1.8786143911212882E29 -1.111746638244587E8 9.60983263511858E7 -38879.04027473632 223541.57364412455 -4.562999648521404E8 6.443308889855231E8 -1.309430880126597E9 4.770576999471936E8
4.5E7 1.878107667514422E29 -1.1508372918910252E8 9.145721798932645E7 -39455.908580193194 225456.41209452946 -4.584619872348963E8 6.42933108189419E8 -1.3101953180194886E9 4.752361297050335E8
4.52E7 1.8776003321115913E29 -1.1879934693256022E8 8.666270523004027E7 -40038.82928293257 227378.6165758756 -4.6061905130947965E8 6.41528372678219E8 -1.3109571723284252E9 4.7341362645938975E8
4.54E7 1.877092428557203E29 -1.2231549772500558E8 8.172301932502352E7 -40627.84100025637 229308.1439581103 -4.6277113585408014E8 6.401167006022878E8 -1.3117164420658937E9 4.71590193998546E8
4.56E7 1.8765840029334336E29 -1.2562652651060729E8 7.664662692954177E7 -41222.98118767175 231244.95035050204 -4.649182197161274E8 6.38698110168123E8 -1.312473126250123E9 4.697658361112014E8
4.58E7 1.8760751036425127E29 -1.2872715155647296E8 7.144221284294948E7 -41824.28611163667 233188.99115374166 -4.670602818123699E8 6.372726196380863E8 -1.313227223905087E9 4.6794055658645827E8
4.6E7 1.8755657812841783E29 -1.3161247259408958E8 6.611866242444966E7 -42431.79082503184 235140.22111301677 -4.691973011289582E8 6.358402473301235E8 -1.3139787340604908E9 4.661143592138098E8
4.62E7 1.8750560885288212E29 -1.3427797804480886E8 6.068504373856064E7 -43045.52914538529 237098.59437189865 -4.713292567215285E8 6.344010116175042E8 -1.3147276557518015E9 4.6428724778313375E8
4.64E7 1.8745460799870432E29 -1.367195513246527E8 5.515058948452016E7 -43665.53363586176 239064.06452687792 -4.7345612771527845E8 6.329549309285346E8 -1.3154739880201864E9 4.6245922608468294E8
4.66E7 1.8740358120762114E29 -1.3893347622738838E8 4.952467876332567E7 -44291.83558902261 241036.58468238858 -4.7557789330504864E8 6.315020237463008E8 -1.316217729912583E9 4.60630297909075E8
4.68E7 1.8735253428846863E29 -1.4091644138836014E8 4.3816818735307895E7 -44924.46501334595 243016.1075061566 -4.776945327554007E8 6.300423086083844E8 -1.3169588804816337E9 4.588004670472815E8
4.7E7 1.8730147320342216E29 -1.426655438349934E8 3.8036626220072635E7 -45563.450622492484 245002.58528472373 -4.798060254006929E8 6.285758041066025E8 -1.3176974387857194E9 4.5696973729061997E8
4.72E7 1.8725040405412682E29 -1.441782916331542E8 3.2193809289344486E7 -46208.81982728568 246995.96997899402 -4.8191235064516026E8 6.271025288867289E8 -1.3184334038889434E9 4.5513811243074095E8
